contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,mid,spread_pct,ativo,expiration,type
TSLA280915C00235000,2026-05-29 20:00:00+00:00,235.0,114.15,109.83,115.47,-3.523082,-2.993957,24.0,5539.0,0.6308430891303787,True,REGULAR,USD,112.65,0.050067,TSLA,2028-09-15,CALL
TSLA280915C00245000,2026-05-29 20:00:00+00:00,245.0,108.95,105.98,111.42,0.758231,0.700821,648.0,1980.0,0.6275092734183333,True,REGULAR,USD,108.7,0.050046,TSLA,2028-09-15,CALL
TSLA280915C00250000,2026-05-29 20:00:00+00:00,250.0,105.75,104.13,109.47,3.024056,2.943809,156.0,555.0,0.6258930568329317,True,REGULAR,USD,106.8,0.05,TSLA,2028-09-15,CALL
TSLA280915C00255000,2026-05-29 20:00:00+00:00,255.0,103.80000000000001,102.33,107.57,-3.760816,-3.496455,6595.0,6220.0,0.6243088466492374,True,REGULAR,USD,104.95,0.049929,TSLA,2028-09-15,CALL
TSLA280915C00260000,2026-05-29 20:00:00+00:00,260.0,103.15,100.52,105.68,6.16039,6.351598,31.0,5206.0,0.6227553997806692,False,REGULAR,USD,103.1,0.050048,TSLA,2028-09-15,CALL
TSLA280915C00265000,2026-05-29 20:00:00+00:00,265.0,103.25,98.77,103.83,-3.191333,-2.998208,10.0,439.0,0.6212315441830136,False,REGULAR,USD,101.3,0.049951,TSLA,2028-09-15,CALL
TSLA280915C00270000,2026-05-29 20:00:00+00:00,270.0,97.95,97.06,102.04,3.941209,4.192383,258.0,73.0,0.6197361735420415,False,REGULAR,USD,99.55,0.050025,TSLA,2028-09-15,CALL
TSLA280915C00275000,2026-05-29 20:00:00+00:00,275.0,98.65,95.36,100.25,-4.925331,-4.755313,661.0,365.0,0.6182682424485857,False,REGULAR,USD,97.805,0.049997,TSLA,2028-09-15,CALL
TSLA280915C00285000,2026-05-29 20:00:00+00:00,285.0,96.05000000000001,92.04,96.76,1.863105,1.978094,316.0,918.0,0.6154107958404194,False,REGULAR,USD,94.4,0.05,TSLA,2028-09-15,CALL
TSLA280915C00295000,2026-05-29 20:00:00+00:00,295.0,92.4,88.87,93.43,3.696997,4.167837,125.0,1599.0,0.6126519017547258,False,REGULAR,USD,91.15,0.050027,TSLA,2028-09-15,CALL
TSLA280915C00305000,2026-05-29 20:00:00+00:00,305.0,88.65,85.8,90.2,-4.694434,-5.029153,729.0,1217.0,0.6099849881333185,False,REGULAR,USD,88.0,0.05,TSLA,2028-09-15,CALL
TSLA280915C00315000,2026-05-29 20:00:00+00:00,315.0,85.05000000000001,82.83,87.07,-1.678645,-1.935514,18.0,5214.0,0.6074041191558608,False,REGULAR,USD,84.95,0.049912,TSLA,2028-09-15,CALL
TSLA280915C00325000,2026-05-29 20:00:00+00:00,325.0,81.10000000000001,80.0,84.1,3.428861,4.414588,1065.0,1072.0,0.6049039156755324,False,REGULAR,USD,82.05,0.04997,TSLA,2028-09-15,CALL
TSLA280915C00335000,2026-05-29 20:00:00+00:00,335.0,80.4,77.22,81.18,-2.251625,-2.724236,276.0,36166.0,0.6024794877159061,False,REGULAR,USD,79.2,0.05,TSLA,2028-09-15,CALL
TSLA280915C00345000,2026-05-29 20:00:00+00:00,345.0,77.10000000000001,74.59,78.41,3.950969,5.40126,18.0,2262.0,0.6001263768994026,False,REGULAR,USD,76.5,0.049935,TSLA,2028-09-15,CALL
TSLA280915C00355000,2026-05-29 20:00:00+00:00,355.0,74.35000000000001,72.05,75.75,1.790241,2.467264,65.0,19807.0,0.5978405071038781,False,REGULAR,USD,73.9,0.050068,TSLA,2028-09-15,CALL
TSLA280915C00365000,2026-05-29 20:00:00+00:00,365.0,72.7,69.57,73.13,-0.416876,-0.57015,133.0,140.0,0.595618141975312,False,REGULAR,USD,71.35,0.049895,TSLA,2028-09-15,CALL
TSLA280915C00375000,2026-05-29 20:00:00+00:00,375.0,69.35000000000001,67.18,70.62,-3.888379,-5.30921,3858.0,27846.0,0.5934558481842785,False,REGULAR,USD,68.9,0.049927,TSLA,2028-09-15,CALL
TSLA280915C00385000,2026-05-29 20:00:00+00:00,385.0,65.60000000000001,64.89,68.21,2.253331,3.557142,839.0,1553.0,0.5913504635188886,False,REGULAR,USD,66.55,0.049887,TSLA,2028-09-15,CALL
TSLA280915C00395000,2026-05-29 20:00:00+00:00,395.0,65.15,62.69,65.91,-1.354803,-2.037151,246.0,681.0,0.5892990690698217,False,REGULAR,USD,64.3,0.050078,TSLA,2028-09-15,CALL
TSLA280915C00405000,2026-05-29 20:00:00+00:00,405.0,63.25,60.55,63.65,-3.183533,-4.792057,180.0,324.0,0.5872989648933883,False,REGULAR,USD,62.1,0.049919,TSLA,2028-09-15,CALL
TSLA281215C00205000,2026-05-29 20:00:00+00:00,205.0,128.3,126.8,133.3,0.345225,0.269802,163.0,598.0,0.6429700279737947,True,REGULAR,USD,130.05,0.049981,TSLA,2028-12-15,CALL
TSLA281215C00215000,2026-05-29 20:00:00+00:00,215.0,124.80000000000001,122.7,129.0,4.761976,3.967056,5.0,4759.0,0.6391597840546543,True,REGULAR,USD,125.85,0.05006,TSLA,2028-12-15,CALL
TSLA281215C00225000,2026-05-29 20:00:00+00:00,225.0,122.4,118.71,124.79,5.088217,4.337345,260.0,211.0,0.6355227941285138,True,REGULAR,USD,121.75,0.049938,TSLA,2028-12-15,CALL
TSLA281215C00235000,2026-05-29 20:00:00+00:00,235.0,116.0,114.86,120.75,1.722065,1.506909,280.0,2369.0,0.6320439851733346,True,REGULAR,USD,117.805,0.049998,TSLA,2028-12-15,CALL
TSLA281215C00245000,2026-05-29 20:00:00+00:00,245.0,112.85000000000001,111.15,116.85,0.232064,0.206063,825.0,2828.0,0.6287101694612892,True,REGULAR,USD,114.0,0.05,TSLA,2028-12-15,CALL
TSLA281215C00250000,2026-05-29 20:00:00+00:00,250.0,113.30000000000001,109.35,114.95,4.644896,4.274899,262.0,1131.0,0.6270939528758877,True,REGULAR,USD,112.15,0.049933,TSLA,2028-12-15,CALL
TSLA281215C00255000,2026-05-29 20:00:00+00:00,255.0,108.75,107.54,113.06,4.09868,3.916511,1943.0,404.0,0.6255097426921933,True,REGULAR,USD,110.3,0.050045,TSLA,2028-12-15,CALL
TSLA281215C00260000,2026-05-29 20:00:00+00:00,260.0,110.5,105.84,111.26,3.115874,2.901615,278.0,112.0,0.6239562958236251,False,REGULAR,USD,108.55,0.049931,TSLA,2028-12-15,CALL
TSLA281215C00265000,2026-05-29 20:00:00+00:00,265.0,106.0,104.08,109.42,-3.361066,-3.073366,37.0,502.0,0.6224324402259696,False,REGULAR,USD,106.75,0.050023,TSLA,2028-12-15,CALL
TSLA281215C00270000,2026-05-29 20:00:00+00:00,270.0,105.85000000000001,102.42,107.68,-1.233567,-1.151967,315.0,814.0,0.6209370695849974,False,REGULAR,USD,105.05,0.050071,TSLA,2028-12-15,CALL
TSLA281215C00275000,2026-05-29 20:00:00+00:00,275.0,102.05000000000001,100.77,105.93,3.734989,3.799002,182.0,1610.0,0.6194691384915416,False,REGULAR,USD,103.35,0.049927,TSLA,2028-12-15,CALL
TSLA281215C00285000,2026-05-29 20:00:00+00:00,285.0,102.0,97.55,102.55,-0.513859,-0.501258,254.0,200.0,0.6166116918833753,False,REGULAR,USD,100.05,0.049975,TSLA,2028-12-15,CALL
TSLA281215C00295000,2026-05-29 20:00:00+00:00,295.0,97.65,94.43,99.27,-4.41192,-4.322788,315.0,3746.0,0.6138527977976818,False,REGULAR,USD,96.85,0.049974,TSLA,2028-12-15,CALL
TSLA281215C00305000,2026-05-29 20:00:00+00:00,305.0,94.10000000000001,91.41,96.09,-4.004344,-4.081719,500.0,440.0,0.6111858841762744,False,REGULAR,USD,93.75,0.04992,TSLA,2028-12-15,CALL
TSLA281215C00315000,2026-05-29 20:00:00+00:00,315.0,89.80000000000001,88.48,93.02,-4.506929,-4.779001,799.0,147.0,0.6086050151988167,False,REGULAR,USD,90.75,0.050028,TSLA,2028-12-15,CALL
TSLA281215C00325000,2026-05-29 20:00:00+00:00,325.0,87.80000000000001,85.65,90.05,-1.266931,-1.422448,744.0,5577.0,0.6061048117184883,False,REGULAR,USD,87.85,0.050085,TSLA,2028-12-15,CALL
TSLA281215C00335000,2026-05-29 20:00:00+00:00,335.0,84.0,82.92,87.18,-1.378433,-1.614498,258.0,830.0,0.603680383758862,False,REGULAR,USD,85.05,0.050088,TSLA,2028-12-15,CALL
TSLA281215C00345000,2026-05-29 20:00:00+00:00,345.0,80.75,80.29,84.41,2.64607,3.387883,39.0,548.0,0.6013272729423585,False,REGULAR,USD,82.35,0.05003,TSLA,2028-12-15,CALL
TSLA281215C00355000,2026-05-29 20:00:00+00:00,355.0,78.15,77.76,81.74,-4.494537,-5.438396,279.0,236.0,0.5990414031468341,False,REGULAR,USD,79.75,0.049906,TSLA,2028-12-15,CALL
TSLA281215C00365000,2026-05-29 20:00:00+00:00,365.0,78.55000000000001,75.32,79.18,-1.902869,-2.365197,634.0,302.0,0.596819038018268,False,REGULAR,USD,77.25,0.049968,TSLA,2028-12-15,CALL
TSLA281215C00375000,2026-05-29 20:00:00+00:00,375.0,75.9,72.93,76.67,4.002683,5.567222,138.0,4902.0,0.5946567442272345,False,REGULAR,USD,74.8,0.05,TSLA,2028-12-15,CALL
TSLA281215C00385000,2026-05-29 20:00:00+00:00,385.0,71.45,70.64,74.26,-1.510146,-2.069823,67.0,828.0,0.5925513595618446,False,REGULAR,USD,72.45,0.049965,TSLA,2028-12-15,CALL
TSLA281215C00395000,2026-05-29 20:00:00+00:00,395.0,69.2,68.45,71.95,1.785299,2.648234,7.0,5007.0,0.5904999651127776,False,REGULAR,USD,70.2,0.049858,TSLA,2028-12-15,CALL
TSLA281215C00405000,2026-05-29 20:00:00+00:00,405.0,68.95,66.3,69.7,3.89058,5.980041,33.0,170.0,0.5884998609363442,False,REGULAR,USD,68.0,0.05,TSLA,2028-12-15,CALL
